1990-01-01 00:00:00,1991-01-01 00:00:00,1992-01-01 00:00:00,1993-01-01 00:00:00,1994-01-01 00:00:00,1995-01-01 00:00:00,1996-01-01 00:00:00,1997-01-01 00:00:00,1998-01-01 00:00:00,1999-01-01 00:00:00,2000-01-01 00:00:00,2001-01-01 00:00:00,2002-01-01 00:00:00,2003-01-01 00:00:00,2004-01-01 00:00:00,2005-01-01 00:00:00,2006-01-01 00:00:00,2007-01-01 00:00:00,2008-01-01 00:00:00,2009-01-01 00:00:00,2010-01-01 00:00:00,2011-01-01 00:00:00,2012-01-01 00:00:00,2013-01-01 00:00:00,2014-01-01 00:00:00,2015-01-01 00:00:00,2016-01-01 00:00:00,2017-01-01 00:00:00,2018-01-01 00:00:00,2019-01-01 00:00:00,2020-01-01 00:00:00,2021-01-01 00:00:00,2022-01-01 00:00:00,2023-01-01 00:00:00,Country,Entity,Currency,Code
9.96065921497656,10.658439572388302,11.400911576273598,12.2378731176,13.152724410211,14.0811227998963,15.3237592752416,16.4083787866039,17.7208216192363,18.195775223447,19.093137854986697,19.6453635709085,20.9081929757352,22.322824508850697,23.6508355619101,25.3260593449173,27.354289731150498,30.3756947451019,34.660938391981695,36.4213030891661,38.629544006404,39.288887023925795,41.447456359863295,42.9389686584473,44.298309326171896,45.183189392089794,46.282962799072294,49.39013671875,50.307293471713,50.4303490949173,53.26248673058358,57.81781097264487,56.3288626162391,54.810613404834285,sri lanka,sri lanka,Sri Lanka Rupee,LKR
1.1137058196937901,1.2693232212312902,1.4140296211127499,1.53736190091979,1.62212470706528,1.79244017313265,1.8658587777073798,1.9996575602952502,2.17360390663859,2.31689373602083,2.40901028857798,2.62775941205007,2.9543525634733796,2.9712252220217903,3.17110172099246,3.25745330292121,3.45616382749994,3.1848619285078,3.51644263041044,3.53333731357599,3.82992180708047,4.0807523727417,4.373357772827149,4.39308023452759,4.6232328414917,4.75158739089966,5.01154088973999,5.50585269927979,5.743312789405531,5.721841552964469,5.6045352505299855,6.039132292769366,5.894280451996155,5.749414771690451,lesotho,lesotho,Loti,LSL
1.1137058196937901,1.2693232212312902,1.4140296211127499,1.53736190091979,1.62212470706528,1.79244017313265,1.8658587777073798,1.9996575602952502,2.17360390663859,2.31689373602083,2.40901028857798,2.62775941205007,2.9543525634733796,2.9712252220217903,3.17110172099246,3.25745330292121,3.45616382749994,3.1848619285078,3.51644263041044,3.53333731357599,3.82992180708047,4.0807523727417,4.373357772827149,4.39308023452759,4.6232328414917,4.75158739089966,5.01154088973999,5.50585269927979,5.743312789405531,5.721841552964469,5.6045352505299855,6.039132292769366,5.894280451996155,5.749414771690451,lesotho,lesotho,Rand,ZAR
0.361475,0.361475,0.361475,0.361475,0.361475,0.361475,0.423296,0.46396400000000004,0.47262,0.461162,0.45152700000000007,0.432687,0.42073,0.404409,0.41438400000000003,0.435163,0.44685,0.470767,0.492829,0.46904799999999996,0.450033,0.451921,0.452657,0.44334700000000005,0.44261999999999996,0.445858,0.43843999999999994,0.44272,0.44675299999999996,0.450618,0.450245,0.44872070705748845,0.4487454145325277,0.44892594310455847,lithuania,lithuania,Euro,EUR
0.9683200000000001,0.9537190000000001,0.967241,1.0012889999999999,1.015082,0.9749459999999999,0.977094,0.9738879999999999,0.964435,0.95763,0.9554370000000001,0.963233,0.956996,0.9657100000000001,0.951997,0.946363,0.917918,0.922537,0.9000450000000001,0.902341,0.924932,0.905099,0.90679,0.8952540000000001,0.8841379999999999,0.8812610000000001,0.851894,0.84831,0.846841,0.846922,0.864174,0.8632857732252582,0.8633989179581005,0.8636438366913889,luxembourg,luxembourg,Euro,EUR
0.243,0.243,0.243,0.243,0.243,0.296771,0.328835,0.342004,0.35310199999999997,0.354315,0.360698,0.353274,0.360954,0.378618,0.399667,0.438594,0.489546,0.566495,0.575542,0.5207470000000001,0.486634,0.49850600000000006,0.506203,0.499271,0.497558,0.497569,0.48453500000000005,0.484537,0.49098,0.496688,0.49193400000000004,0.4835758703226057,0.4838210218655576,0.4851140498265387,latvia,latvia,Euro,EUR
3.89956845395649,3.9755578444255297,4.065306979529439,4.09174346234157,4.03245021941931,4.24737233397543,4.18916426472978,4.14752978269568,4.11741757438557,4.0819330832921406,3.9630406171902,3.90327676483526,3.88893585216522,3.85860196724825,3.80325516018391,3.73227620531124,3.67872717654054,3.7112839953510295,3.80540349900917,3.7821607995329,3.77507134150971,3.67227602005005,3.74962878227234,3.79398965835571,4.0338625907897905,3.99644541740417,3.9940369129180895,4.02344036102295,3.97055825974375,3.94702364488783,3.8188853692618974,3.8224301228312454,3.820073188756077,3.8232982130979294,morocco,morocco,Moroccan Dirham,MAD
83.5030915405422,87.66963541285101,98.20277002811159,105.51324038005801,143.588933286485,209.604324658893,246.510173070622,253.21689518758,265.948285057596,281.01044867376703,306.66884588760297,323.844364921507,371.39925411100603,358.414494640767,397.72647086347,456.543204903379,490.839191432125,527.175166810614,555.829410737011,589.847062686704,642.63256829862,694.862670898438,742.898193359375,777.658813476563,823.9561157226559,886.09130859375,941.010864257813,1013.4346313476599,1064.3511361956698,1101.0378184776598,1137.9528916855902,1270.614014121746,1226.8223528153103,1182.603368621381,madagascar,madagascar,Malagasy Ariary,MGA
3.0695591398344098,3.0695591398344098,3.0695591398344098,3.0695591398344098,3.0695591398344098,3.0695591398344098,3.1547239657525896,3.22841029180928,3.1561484382920098,3.1968900706342898,3.19054034940184,4.71096504616176,4.66068279956898,4.59702980669148,4.92282269217764,5.211333166269201,5.43084293025247,5.82389331381873,6.34403620989718,7.00666170880905,7.1255368260597,7.86162567138672,8.15415573120117,8.24644565582275,8.173717498779299,8.27791118621826,8.12886047363281,8.16077995300293,8.21506059087776,8.01436960654148,9.07303096178869,9.589069738276326,9.421272039394179,9.249293831606638,maldives,maldives,Rufiyaa,MVR
1.346927,1.605792,1.796268,2.057499,2.191969,2.972768,3.694261,4.312385,4.922369000000001,5.6336699999999995,6.103027,6.332835,6.5536970000000005,6.648072999999999,6.989209,7.126861999999999,7.157871000000001,7.374153,7.469532000000001,7.428653999999999,7.676842999999999,7.673013,7.858708,7.884359,8.045318,8.327595,8.446043,8.913552000000001,9.201885,9.369987,9.505202,9.913062343633166,9.787634276825038,9.651959841632289,mexico,mexico,Mexican Peso,MXN
1.346927,1.605792,1.796268,2.057499,2.191969,2.972768,3.694261,4.312385,4.922369000000001,5.6336699999999995,6.103027,6.332835,6.5536970000000005,6.648072999999999,6.989209,7.126861999999999,7.157871000000001,7.374153,7.469532000000001,7.428653999999999,7.676842999999999,7.673013,7.858708,7.884359,8.045318,8.327595,8.446043,8.913552000000001,9.201885,9.369987,9.505202,9.913062343633166,9.787634276825038,9.651959841632289,mexico,mexico,Mexican Unidad de Inversion (UDI),MXV
0.830691844821335,0.8440508080458521,0.850116701868233,0.8556345897920358,0.8597337661011559,0.8657151751466658,0.8739184655489058,0.9170318509434499,0.927314937563188,0.9426128274440551,0.917809484375955,0.8952150606620041,0.911145519571562,0.90688052908939,0.890832043221765,0.895854623091304,0.8853849513456898,0.887496335551735,0.9290673995888442,0.9008241892720291,0.884584746789395,0.9385951644082691,0.989515917142999,0.9623705842422651,0.9385218282590779,0.9138540454127609,0.9700093383987389,0.971174975694379,0.951004763637921,0.9636166386001158,0.9673819720538456,0.9635820058020136,0.9641808112847502,0.9652979234996018,marshall islands,marshall islands,US Dollar,USD
129.099743254501,117.613816309483,115.84281533807,116.82258502286001,159.631607809164,181.070989853245,174.87742173346902,181.50605377276,182.60819526267602,174.22206522399898,169.356442506322,173.474516108706,176.772351011408,160.36954111801398,161.785041630862,168.667782305039,171.321035431523,174.438872884933,183.56117987948502,190.617777048396,196.646814443037,216.09016418457,225.378707885742,219.312393188477,218.682708740234,218.57096862793,211.35667419433602,214.508682250977,212.460597247437,212.437827427381,212.35179706797257,210.5907379875787,210.7932069852819,210.12117077337206,mali,mali,CFA Franc BCEAO,XOF
0.5706275066885961,0.5704570510484029,0.577571163882152,0.5803088244284721,0.5884130915311739,0.5808330394774399,0.577677350300291,0.575360948132276,0.580734891538596,0.5833579826034639,0.579804546737741,0.588850825803462,0.5818371077069351,0.5744886302934671,0.56672690106296,0.572728836043827,0.5723793226948941,0.568800739903402,0.571554045141718,0.569037218110349,0.5720399612790029,0.574149664934813,0.579727114236747,0.5774775099735239,0.586357806644837,0.599700949628703,0.58301831766356,0.586423941108609,0.583902964886469,0.576590257302322,0.5808822397476718,0.5805117090684361,0.5805155090620042,0.5805509879929011,malta,malta,Euro,EUR
8.64223334766278,10.344827148035,12.313739122248002,16.3890955648903,19.5895220421623,22.9480517019562,27.7270172869497,36.4682918032355,48.981844128434105,59.216602285752,59.347679019353706,72.50201467091591,100.999254882503,119.48171771929701,120.539235488283,139.29970249865698,164.008015788232,197.481029115683,220.094173434751,229.085254702467,242.39569743319902,261.783935546875,267.49615478515597,278.55938720703097,294.006622314453,318.978546142578,347.07058715820295,366.713256835938,380.42156762650103,401.70661261684097,418.87592261588054,447.9903276326829,440.7868133993915,431.3192144511646,myanmar,myanmar,Kyat,MMK
0.29338995997940803,0.29338995997940803,0.29338995997940803,0.29338995997940803,0.29338995997940803,0.29338995997940803,0.29338995997940803,0.29338995997940803,0.29338995997940803,0.29338995997940803,0.29338995997940803,0.31480819514778396,0.314172137664232,0.336334574262633,0.34743090760425205,0.355410340817897,0.33774921405547403,0.350873892318759,0.36405421971866,0.37156847211848204,0.36970157606558396,0.36380252398381,0.36976759647775004,0.364005136455125,0.36178466256350006,0.359639701812274,0.349142444484564,0.350954512992364,0.34780565857362705,0.340944046315761,0.376823261265518,0.3754142171301101,0.37541854678182585,0.37549439869100265,montenegro,montenegro,Euro,EUR
1.75170889933878,3.27562901719409,8.7653374047507,35.8679430793337,57.7057483923585,90.58694712820629,98.57230793432079,117.90194038029699,114.33742321691003,124.97495101087601,136.91095018738997,147.970528888178,154.944927396385,167.691784301762,190.551950501114,221.936716819278,262.78114072509203,285.66506311188704,340.317044336988,343.91181663561304,473.1370030948099,533.5269775390631,577.66015625,630.6798095703131,683.7674560546881,717.072265625,729.222778320313,791.43603515625,837.6062243982609,898.732633630829,959.3893174769614,1104.9281670912435,1057.2532632175253,1008.7451671177138,mongolia,mongolia,Tugrik,MNT
0.814708912547216,1.2692455728274,1.6850168282037499,2.36890693289592,3.47673576309856,5.16054754662713,7.58515390223359,8.253948499862041,8.648074802429768,9.32236848381567,10.1669327996132,11.517836405950801,12.477001401922,12.7818114205708,13.2579555686482,13.7820801782358,14.4305979183041,15.1127077078668,15.6073934690007,15.6547384555573,16.7121625525185,16.8935413360596,18.0192642211914,18.425573348999,18.5511798858643,18.264247894287102,19.8335285186768,22.8555526733398,22.981653076641802,23.547195091985003,23.982149889921637,26.236480722612416,25.485044168764798,24.733600557889964,mozambique,mozambique,Mozambique Metical,MZN
2.80504895571564,3.00390342497939,3.10561178947603,3.3951393755149706,3.69289143421851,3.71984165525904,3.72079261600433,4.09946430519283,4.80183595020951,4.9594951687733495,5.159169884575469,5.3425893460586105,5.6125557274434295,5.75738563843364,6.21965569767583,6.9115187754074405,7.653805416085401,8.116621151268129,8.814961403759119,8.716868974989309,10.5416570028446,11.9681709289551,12.1540863037109,12.0417060852051,11.820645904541,11.7810821533203,11.521932983398399,11.125758361816402,11.0575859925522,11.354249982659303,13.119770511277036,15.154615315431174,14.819539501219232,14.214018271780954,mauritania,mauritania,Ouguiya,MRO
7.530654035893849,7.908165424845929,8.146038498403291,8.69120207968826,9.0673260265051,9.36096822386404,9.83632113935165,10.1647366520152,10.7515552181841,11.2950595422551,11.424814286430399,11.8763121052531,12.418502429416401,12.8776681827424,13.3984868001005,13.5067450884862,14.557763417916,15.3547956655531,15.9183429879371,15.6945575971095,15.6885333413167,15.8533592224121,16.458938598632802,16.5601921081543,16.8178844451904,16.882137298584002,16.622360229492198,16.8822021484375,16.7192522449797,16.4861845606784,18.72438699346768,19.784826442694413,19.431354588403092,19.077874772053963,mauritius,mauritius,Mauritius Rupee,MUR
1.46211075355858,1.63349704149583,1.8091383818486801,2.26518842782874,2.79827699066445,4.85724656226093,7.26674548096898,8.63191237980863,10.204467097408099,14.0518188571691,17.941320775619303,22.0545790968923,35.2078277858252,38.14212723107121,42.6565421867417,45.8113838615275,53.344352413205,54.0786197069392,59.3936616086803,63.600794817137604,70.492364684203,78.769287109375,94.3312454223633,114.541244506836,146.203704833984,186.614883422852,221.197341918945,251.07423400878898,261.450050915072,277.412807983172,291.9761931672065,327.7815818766082,317.0324361997811,305.1379835976395,malawi,malawi,Kwacha,MWK
0.968653348308097,0.970554858267805,0.9718390834995891,0.9871965752108671,1.00461350353607,1.0197332415640201,1.0382478021050798,1.05619036846552,1.13319864852289,1.11757808753177,1.18994121920292,1.14598159875301,1.16343523619581,1.17990423874493,1.21801643290315,1.2859088724296999,1.2978251802441299,1.32556777631825,1.43536004894122,1.33914143713439,1.41990928162688,1.4661344289779699,1.45363140106201,1.4722597599029499,1.5054720640182502,1.5676306486129798,1.5942581892013503,1.65478694438934,1.6263145923420599,1.59634880561452,1.665216255312775,1.727252542037631,1.706581953409851,1.6859031922452916,malaysia,malaysia,Malaysian Ringgit,MYR
1.4437382229109197,1.4802454443739501,1.58776299373164,1.69686294455521,1.92175511123679,2.0062079483395903,2.26467591759432,2.3808059945107796,2.55045665419065,2.68259202252671,2.89130339341338,3.14547023237554,3.40899239989754,3.38491999312372,3.3763627148027004,3.45491128640013,3.6691090216200095,3.9359388985727595,4.28200045422199,4.54549887939754,4.653284435608651,4.73150825500488,5.2124400138855,5.40016317367554,5.666217803955081,5.93209457397461,6.414111137390139,7.0205979347229,7.148275761207321,7.11743151547225,6.908468948269137,6.555963576311859,6.64376331745621,6.758508599665583,namibia,namibia,Namibia Dollar,NAD
1.4437382229109197,1.4802454443739501,1.58776299373164,1.69686294455521,1.92175511123679,2.0062079483395903,2.26467591759432,2.3808059945107796,2.55045665419065,2.68259202252671,2.89130339341338,3.14547023237554,3.40899239989754,3.38491999312372,3.3763627148027004,3.45491128640013,3.6691090216200095,3.9359388985727595,4.28200045422199,4.54549887939754,4.653284435608651,4.73150825500488,5.2124400138855,5.40016317367554,5.666217803955081,5.93209457397461,6.414111137390139,7.0205979347229,7.148275761207321,7.11743151547225,6.908468948269137,6.555963576311859,6.64376331745621,6.758508599665583,namibia,namibia,Rand,ZAR
155.989395938874,146.902241563928,136.157572953157,127.860516389393,152.996859046192,156.222675491428,164.104460158779,172.60179129602798,181.054998022504,179.15588925997503,180.808246674481,185.796001317659,187.60772581476897,183.84003571155202,179.713131353311,189.246380358478,186.43594685462799,194.334447287889,209.935290442615,217.076819955131,222.033091028452,226.127777099609,233.42677307128898,242.08447265625,243.999694824219,249.921112060547,257.018951416016,258.460083007813,258.451499604999,253.799695383855,248.99867127974557,245.21716906210273,246.01857901707035,247.214382757073,niger,niger,CFA Franc BCEAO,XOF
2.34728046318227,2.6988023601244,3.8723096407634996,5.35776251554337,7.5169685028889,12.9141001347844,16.0414618902406,16.566737943234997,17.366823128117698,19.418915759932197,23.301021355945398,25.0984281872167,29.9231545530692,32.2578583691115,37.9231898380804,44.08106475329971,52.996942130754206,55.2747485460534,58.5150800295345,58.470799202027905,73.2585378373086,78.7765274047852,86.8260498046875,90.2611846923828,92.7820281982422,96.8323974609375,105.373916625977,115.977828979492,124.800462296717,135.136439097495,145.15095204494196,169.97698688993682,161.7902863304049,153.5152590359739,nigeria,nigeria,Naira,NGN
0.0627621819872918,1.84051379243678,2.2253631343037594,2.6171433821036403,2.76176357130646,3.0673212819368,3.30154086721498,3.5629265258075398,4.01753308267797,4.325744770950029,4.5936089969505,4.820521087589491,4.89960965567058,5.06671785465666,5.38044845907835,5.732769898169661,6.00218091282282,6.410682148479269,7.307030157149731,7.68954463390147,8.06748155930607,8.70955848693848,9.36168193817139,9.71493053436279,10.159691810607901,10.5541677474976,10.5936603546143,10.806870460510302,10.928809054026802,11.221066511064,11.777990506427772,12.981015453175472,12.598813817756945,12.198104248172433,nicaragua,nicaragua,Cordoba Oro,NIO
0.919695,0.917341,0.919286,0.9123549999999999,0.9117059999999999,0.9114190000000001,0.90738,0.908977,0.905982,0.906357,0.8901629999999999,0.904694,0.900863,0.926458,0.908546,0.8971389999999999,0.873084,0.861245,0.847775,0.84772,0.8533940000000001,0.836065,0.824408,0.7981659999999999,0.8087979999999999,0.809978,0.7954479999999999,0.78215,0.775748,0.785516,0.794891,0.79468641478344,0.7948309233824531,0.7946407611882477,netherlands,netherlands,Euro,EUR
9.599692,9.491041000000001,9.220206,9.213305,9.006615,9.091711,8.995578,9.059569,9.312731,9.283739,9.082606,9.173071,9.05673,9.206974,9.133219,9.005203999999999,8.791878,8.933784,8.859281,9.077231,9.144245,9.082736,9.037085000000001,9.029349,9.278458,9.932516,10.0419,9.749830000000001,9.597451,9.763243,9.30294,9.256182549561546,9.258593675503255,9.246977639176677,norway,norway,Norwegian Krone,NOK
7.81077783289425,8.503058973689651,9.850708961665948,10.6595590846197,10.9393259376177,11.389773390938199,12.059977505391,12.718517511100499,13.093604032864,14.05432203833,14.361837082365101,14.533158857879998,14.8698128080968,15.0469256742281,15.2629343033369,15.7076486414482,16.3683965739722,17.1521777285605,17.770446574487398,20.441591425836698,23.2667495450074,25.2546119689941,26.004440307617198,26.7998695373535,28.1527462005615,29.9425354003906,31.9988098144531,31.2349834442139,32.5353637416672,33.8845949857364,34.842272913917135,37.509365930535886,36.66056081907757,35.77214594754867,nepal,nepal,Nepalese Rupee,NPR
1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,1.03512141242073,0.9369285345356,0.796195973028277,0.7473864697213509,0.8687200734838821,1.12900266829832,0.903958776787798,0.998753796315207,1.23457603166151,0.948684767715146,0.873957277811466,0.7630900173372009,0.9613492544154191,1.05790056831926,1.07186773729745,1.08627842398814,0.9610109548809032,0.9932542328608505,0.9897668664131283,0.9813457657122655,nauru,nauru,Australian Dollar,AUD
1.53859,1.492342,1.4869379999999999,1.4833690000000002,1.46415,1.462862,1.4672129999999999,1.448473,1.447791,1.43466,1.443906,1.4743870000000001,1.468962,1.49747,1.507677,1.535,1.481508,1.505519,1.490709,1.470995,1.496126,1.4859149999999999,1.495622,1.4459790000000001,1.4407299999999998,1.478014,1.441008,1.430959,1.424703,1.439815,1.4591100000000001,1.4532395107838716,1.4532929102223706,1.4527082300349756,new zealand,new zealand,New Zealand Dollar,NZD
0.107064283566857,0.0947612674526409,0.0938293648919988,0.0867179592274914,0.0845224592902884,0.0842404344697278,0.0888604327030553,0.0854015376926452,0.0731747856308458,0.0800956103764144,0.0919829796502134,0.085902028371125,0.0885421327309822,0.09592189608938301,0.10555748017296301,0.125365505950752,0.138268697859036,0.145779339354109,0.191261183564726,0.142117380198017,0.162444947168531,0.18484780192375197,0.188951402902603,0.190663322806358,0.199446067214012,0.198082402348518,0.19432105123996699,0.20004127919673897,0.21688220157877103,0.20694246294653199,0.21426453387965874,0.212793955713155,0.21287617098309716,0.21249471871694842,oman,oman,Rial Omani,OMR
5.44094444763633,5.97306486112478,6.43573701270242,6.84244631680548,7.57221325942592,8.38134924906459,8.91984562277936,9.94219219979843,10.571461299321001,11.0319114879498,11.192215271963699,11.533611887958699,11.7774110772332,11.939463157284901,12.478744562692802,13.0505320905179,13.992221072660199,14.617395891607801,16.2317493771906,19.4381000750626,21.298993838004503,24.9616813659668,26.635309219360398,28.5217208862305,30.4034805297852,31.4678573608398,32.3776473999023,33.5889205932617,33.5965555174974,35.797677035867295,38.768319457352405,45.10377786751296,43.10670486820134,40.997002717792014,pakistan,pakistan,Pakistan Rupee,PKR
0.516122373285544,0.5016995533195,0.515346588797253,0.521314242454417,0.529196922319523,0.520747525200133,0.506564727292024,0.505989303858001,0.505348840139391,0.502352845354076,0.485235256553915,0.47970259723615705,0.480125589255817,0.476704698312729,0.473328948202539,0.467055741894158,0.462267508348151,0.47189521624766706,0.49773549554908203,0.525934299847588,0.533343037938477,0.552960157394409,0.57401180267334,0.571320414543152,0.5588439106941221,0.5383381843566889,0.515441060066223,0.49747046828270003,0.49024713013627397,0.478862212445632,0.5168853710685871,0.5554320799162504,0.5511318836581595,0.5409576299886368,panama,panama,Balboa,PAB
0.516122373285544,0.5016995533195,0.515346588797253,0.521314242454417,0.529196922319523,0.520747525200133,0.506564727292024,0.505989303858001,0.505348840139391,0.502352845354076,0.485235256553915,0.47970259723615705,0.480125589255817,0.476704698312729,0.473328948202539,0.467055741894158,0.462267508348151,0.47189521624766706,0.49773549554908203,0.525934299847588,0.533343037938477,0.552960157394409,0.57401180267334,0.571320414543152,0.5588439106941221,0.5383381843566889,0.515441060066223,0.49747046828270003,0.49024713013627397,0.478862212445632,0.5168853710685871,0.5554320799162504,0.5511318836581595,0.5409576299886368,panama,panama,US Dollar,USD
0.0736874457678764,0.3407331302249181,0.5638767657639411,0.8063251134515551,1.00016186115952,1.11264160174279,1.1984867863114,1.2639782238011101,1.3170440369331202,1.3363983262463501,1.3532510450186002,1.33023400767742,1.31094809706753,1.3102611935375001,1.3560259054501298,1.36113860595892,1.4223087800780503,1.40574847040275,1.3941399027506598,1.4121452554750702,1.4755946635741601,1.5429053306579599,1.59930646419525,1.6161588430404699,1.6458592414856001,1.71408557891846,1.7432636022567702,1.74945497512817,1.7422859435109197,1.7356817450586701,1.9310550058879399,2.4633343614121648,2.2951312437814617,2.1178674826629704,peru,peru,Nuevo Sol,PEN
7.23534412955909,8.155327513349759,8.60613582936808,8.981327809820618,9.672143627997288,10.1888320271909,10.7721607182456,11.248690818564699,12.2867306801053,12.9094320402959,13.783701885658697,14.2457198825631,14.61725897418,14.8088466965252,15.2700967016809,15.6841438091501,16.0016109206708,16.0760993885646,16.9014812472418,17.232912399223302,17.7789734881264,18.0976543426514,18.068983078002898,18.4258670806885,18.876012802124,19.0010089874268,18.9486045837402,19.3850116729736,19.631904293802,19.404986883789,21.449830731336643,22.80058730274949,22.35070478063552,21.900452691361277,philippines,philippines,Philippine Peso,PHP
0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7775433656204771,0.7666624633396479,0.7577924237092459,0.725612870099428,0.7229878139263249,0.777602195602504,0.765513470642386,0.7554654587964691,0.784100178772799,0.7878593068649201,0.770558620457376,0.7492375032645109,0.779911158144923,0.825901207745523,0.83379547336328,0.8905096334090109,0.928065724537298,0.900507625787735,0.828057940663831,0.8117700376963991,0.835751616061366,0.8340049304623491,0.8341509318283122,0.8335890229901346,palau,palau,US Dollar,USD
0.726372281108679,0.751758337916219,0.7561468725456859,0.7202111202514709,0.7562988257583649,0.8581875103758628,0.858026099583897,0.9145559605407819,1.03590828520563,1.13419631115252,1.25475375414285,1.3127129707954,1.45109812554207,1.5035568650555,1.43496803702014,1.56115229162372,1.6581898306417298,1.6769378084670001,1.77263135313841,1.67338215290152,1.81814817137325,1.8590334041698602,1.8135676874636697,1.8462195887898303,1.9112509533800601,1.8682639338054,1.89567857189964,2.00388995940322,2.14790030521517,2.10746125115928,2.2517755490296625,2.394488020199285,2.346941015759873,2.2993701960128634,papua new guinea,papua new guinea,Kina,PGK
0.266545,0.40029000000000003,0.542539,0.692384,0.930321,1.1661569999999999,1.3541239999999999,1.513514,1.6550669999999998,1.737656,1.832369,1.836811,1.799795,1.806327,1.831563,1.8675950000000001,1.852931,1.8561889999999999,1.842243,1.867782,1.803438,1.8014240000000001,1.796168,1.762045,1.7671419999999998,1.765116,1.7328430000000001,1.742879,1.747032,1.7644279999999999,1.811159,1.9212284594963196,1.8870058543072203,1.8503726350760679,poland,poland,Zloty,PLN
0.644579784686537,0.642968311520318,0.6448383455158039,0.641796557530304,0.648349825653833,0.6526512374438871,0.665985632666131,0.663418302305033,0.6977592297077749,0.6979585227827672,0.7051923631628029,0.728043485045504,0.73498131679316,0.7534565124520959,0.724222896137114,0.7486306589567641,0.766554416441883,0.774737601630646,0.809822664288812,0.8437402747710592,0.854823157612692,0.8571754124642891,0.857657604831112,0.8595378259180391,0.860421766807077,0.874984382157263,0.891701799348515,0.9052782766466171,0.9048484038365251,0.9120161908821541,0.9306939749782648,0.9577210010624428,0.9487506439160988,0.9397416905765129,puerto rico,puerto rico,US Dollar,USD
0.47711000000000003,0.508051,0.5535869999999999,0.5806640000000001,0.609899,0.617855,0.629844,0.641364,0.656809,0.6606420000000001,0.660828,0.670763,0.672081,0.670488,0.676708,0.664259,0.641013,0.647602,0.6361479999999999,0.626868,0.6226470000000001,0.6230829999999999,0.605398,0.583607,0.578868,0.584947,0.571416,0.575688,0.571174,0.564103,0.574206,0.5813884561976846,0.5792298814374395,0.5768437272990521,portugal,portugal,Euro,EUR
313.896870551324,379.89996424764,423.744231868163,464.520141061648,511.992989742682,557.023673903881,609.484004350846,619.589296111655,712.308517070648,777.1632672293599,871.6450155711079,971.7983480792919,1128.38184070681,1275.57893482036,1389.1450372173801,1521.67912317367,1607.78171504271,1763.5589522130103,1940.85314698095,1998.25787165785,2065.92529178072,2126.669921875,2288.408203125,2309.77734375,2383.45092773438,2453.15966796875,2507.39965820313,2534.37670898438,2528.10677398286,2551.04021521804,2573.244989161332,2634.101001719583,2614.560919674838,2594.2848232820993,paraguay,paraguay,Guarani,PYG
1.1269339156129499,1.1269339156129499,1.1269339156129499,1.1269339156129499,1.1269339156129499,1.1269339156129499,1.1269339156129499,1.1269339156129499,1.1269339156129499,1.1269339156129499,1.1269339156129499,1.04813867454878,1.06286521207757,1.2227208231251299,1.3467235559449,1.7049413484369702,1.7932349943783301,1.9378931586441999,2.3362197055717098,1.75703688981946,1.8580157521243301,2.15251445770264,2.18644571304321,2.23963689804077,2.3649780750274703,2.4681804180145295,2.50381851196289,2.34594988822937,2.57447140206297,2.40352989003426,2.5783484363123024,2.5523687875213072,2.5532401270651257,2.548106833332569,qatar,qatar,Qatari Rial,QAR
0.000701943297856053,0.00200302330201591,0.00587241655878888,0.0187760745671947,0.0439408464746889,0.0619466693533491,0.0878422344736194,0.203271759418131,0.296576829948162,0.438331703974799,0.615916073000216,0.8133369741501999,0.978353701017155,1.17788844785221,1.26980376124285,1.4012758151951399,1.4013052648334599,1.48972751634349,1.5662422507235199,1.56607289709755,1.5364673140333402,1.55003615275096,1.5635896223627401,1.6062243447773399,1.6283648713521102,1.66287102733867,1.59692807643701,1.61357331209141,1.67089963591492,1.6911969158646298,2.109815137030398,2.774916814389059,2.578356561218627,2.357645145218653,romania,romania,New Romanian Leu,RON
0.000542312701954471,0.00119932988583795,0.0186493616134224,0.17996218256913896,0.7176577615141558,1.71517,2.455975,2.778421,3.2583990000000003,5.5396410000000005,7.301404,8.322817,9.273503999999999,9.866787,11.556842999999999,12.736131,12.618288,13.984503,14.341196,14.016913,15.821142000000002,18.443729,19.568260000000002,19.505592,20.998875,23.562632,24.192337,24.124181,24.662242000000003,25.500534,24.247943,22.23769674464195,22.296511694880788,22.607160295575337,russian federation,russian federation,Russian Ruble,RUB
59.7493470761916,66.4519221435784,69.7033287960709,77.5345207151968,88.9639967572874,131.808986014091,143.575482011969,163.190094147738,164.969531153985,156.903656950807,158.493497247255,156.869803184995,146.34243714101999,172.937680414148,187.07870697253898,197.784708474669,196.70214124917302,216.328123980876,242.889152085186,258.26962621447103,263.45366079742803,276.64923095703097,299.239135742188,302.894805908203,297.071807861328,299.615020751953,311.476104736328,325.126220703125,315.265859229426,317.182454956289,318.7596546468141,342.988389649872,334.9123501275207,326.83610512824407,rwanda,rwanda,Rwanda Franc,RWF
